2026-03-18 19:33:16 | INFO     | kibana_dashboard_setup    |   ✅ Dashboard '🚦 Smart Traffic Analytics - Real-time Dashboard' đã tạo!
2026-03-18 19:33:16 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:33:16 | INFO     | kibana_dashboard_setup    | ✅ SETUP HOÀN TẤT!
2026-03-18 19:33:16 | INFO     | kibana_dashboard_setup    |    Mở Dashboard tại: http://localhost:5601/app/dashboards#/view/smart-traffic-dashboard
2026-03-18 19:33:16 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:33:52 | INFO     | kibana_dashboard_setup    | 🚦 Smart Traffic Analytics — Kibana Dashboard Setup
2026-03-18 19:33:52 | INFO     | kibana_dashboard_setup    |    Kibana URL: http://localhost:5601
2026-03-18 19:33:52 | INFO     | kibana_dashboard_setup    | Kibana URL: http://localhost:5601
2026-03-18 19:33:52 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:33:52 | INFO     | kibana_dashboard_setup    | 🚦 BẮT ĐẦU SETUP KIBANA DASHBOARD
2026-03-18 19:33:52 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:33:52 | INFO     | kibana_dashboard_setup    | Đợi Kibana sẵn sàng (timeout=120s)...
2026-03-18 19:33:52 | INFO     | kibana_dashboard_setup    | ✅ Kibana sẵn sàng!
2026-03-18 19:33:52 | INFO     | kibana_dashboard_setup    | 🗑️  Xóa saved objects cũ...
2026-03-18 19:33:52 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa dashboard/smart-traffic-dashboard
2026-03-18 19:33:53 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/traffic-map-viz
2026-03-18 19:33:54 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/avg-speed-over-time-viz
2026-03-18 19:33:55 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/vehicle-count-viz
2026-03-18 19:33:56 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/congestion-pie-viz
2026-03-18 19:33:57 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/speed-metrics-viz
2026-03-18 19:33:58 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/sensor-table-viz
2026-03-18 19:33:59 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/total-vehicles-viz
2026-03-18 19:33:59 | INFO     | kibana_dashboard_setup    |   ✅ Đã xóa xong saved objects cũ.
2026-03-18 19:33:59 | INFO     | kibana_dashboard_setup    | Tạo Data View: traffic-realtime...
2026-03-18 19:33:59 | INFO     | kibana_dashboard_setup    |   ℹ️  Data View 'traffic-realtime' đã tồn tại.
2026-03-18 19:33:59 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🗺️ Traffic Map - Bản đồ giao thông...
2026-03-18 19:34:00 | INFO     | kibana_dashboard_setup    |     ✅ 🗺️ Traffic Map - Bản đồ giao thông
2026-03-18 19:34:00 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📊 Tốc độ trung bình theo thời gian...
2026-03-18 19:34:01 | INFO     | kibana_dashboard_setup    |     ✅ 📊 Tốc độ trung bình theo thời gian
2026-03-18 19:34:01 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🚗 Lưu lượng xe theo thời gian...
2026-03-18 19:34:02 | INFO     | kibana_dashboard_setup    |     ✅ 🚗 Lưu lượng xe theo thời gian
2026-03-18 19:34:02 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔴 Tỷ lệ mức độ tắc nghẽn...
2026-03-18 19:34:03 | INFO     | kibana_dashboard_setup    |     ✅ 🔴 Tỷ lệ mức độ tắc nghẽn
2026-03-18 19:34:03 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📈 Tốc độ hiện tại (Avg / Min / Max)...
2026-03-18 19:34:04 | INFO     | kibana_dashboard_setup    |     ✅ 📈 Tốc độ hiện tại (Avg / Min / Max)
2026-03-18 19:34:04 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📋 Chi tiết theo Sensor...
2026-03-18 19:34:05 | INFO     | kibana_dashboard_setup    |     ✅ 📋 Chi tiết theo Sensor
2026-03-18 19:34:05 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔢 Tổng số phương tiện...
2026-03-18 19:34:06 | INFO     | kibana_dashboard_setup    |     ✅ 🔢 Tổng số phương tiện
2026-03-18 19:34:06 | INFO     | kibana_dashboard_setup    | Đã tạo 7/7 visualizations.
2026-03-18 19:34:06 | INFO     | kibana_dashboard_setup    | Tạo Dashboard: 🚦 Smart Traffic Analytics - Real-time Dashboard...
2026-03-18 19:34:07 | INFO     | kibana_dashboard_setup    |   ✅ Dashboard '🚦 Smart Traffic Analytics - Real-time Dashboard' đã tạo!
2026-03-18 19:34:07 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:34:07 | INFO     | kibana_dashboard_setup    | ✅ SETUP HOÀN TẤT!
2026-03-18 19:34:07 | INFO     | kibana_dashboard_setup    |    Mở Dashboard tại: http://localhost:5601/app/dashboards#/view/smart-traffic-dashboard
2026-03-18 19:34:07 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:35:56 | INFO     | kibana_dashboard_setup    | 🚦 Smart Traffic Analytics — Kibana Dashboard Setup
2026-03-18 19:35:56 | INFO     | kibana_dashboard_setup    |    Kibana URL: http://localhost:5601
2026-03-18 19:35:56 | INFO     | kibana_dashboard_setup    | Kibana URL: http://localhost:5601
2026-03-18 19:35:56 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:35:56 | INFO     | kibana_dashboard_setup    | 🚦 BẮT ĐẦU SETUP KIBANA DASHBOARD
2026-03-18 19:35:56 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:35:56 | INFO     | kibana_dashboard_setup    | Đợi Kibana sẵn sàng (timeout=120s)...
2026-03-18 19:35:56 | INFO     | kibana_dashboard_setup    | ✅ Kibana sẵn sàng!
2026-03-18 19:35:56 | INFO     | kibana_dashboard_setup    | 🗑️  Xóa saved objects cũ...
2026-03-18 19:35:56 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa dashboard/smart-traffic-dashboard
2026-03-18 19:35:57 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/traffic-map-viz
2026-03-18 19:35:58 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/avg-speed-over-time-viz
2026-03-18 19:36:00 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/vehicle-count-viz
2026-03-18 19:36:01 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/congestion-pie-viz
2026-03-18 19:36:02 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/speed-metrics-viz
2026-03-18 19:36:03 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/sensor-table-viz
2026-03-18 19:36:04 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/total-vehicles-viz
2026-03-18 19:36:04 | INFO     | kibana_dashboard_setup    |   ✅ Đã xóa xong saved objects cũ.
2026-03-18 19:36:04 | INFO     | kibana_dashboard_setup    | Tạo Data View: traffic-realtime...
2026-03-18 19:36:04 | INFO     | kibana_dashboard_setup    |   ℹ️  Data View 'traffic-realtime' đã tồn tại.
2026-03-18 19:36:04 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🗺️ Traffic Map - Bản đồ giao thông...
2026-03-18 19:36:05 | INFO     | kibana_dashboard_setup    |     ✅ 🗺️ Traffic Map - Bản đồ giao thông
2026-03-18 19:36:05 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📊 Tốc độ trung bình theo thời gian...
2026-03-18 19:36:06 | INFO     | kibana_dashboard_setup    |     ✅ 📊 Tốc độ trung bình theo thời gian
2026-03-18 19:36:06 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🚗 Lưu lượng xe theo thời gian...
2026-03-18 19:36:07 | INFO     | kibana_dashboard_setup    |     ✅ 🚗 Lưu lượng xe theo thời gian
2026-03-18 19:36:07 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔴 Tỷ lệ mức độ tắc nghẽn...
2026-03-18 19:36:08 | INFO     | kibana_dashboard_setup    |     ✅ 🔴 Tỷ lệ mức độ tắc nghẽn
2026-03-18 19:36:08 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📈 Tốc độ hiện tại (Avg / Min / Max)...
2026-03-18 19:36:09 | INFO     | kibana_dashboard_setup    |     ✅ 📈 Tốc độ hiện tại (Avg / Min / Max)
2026-03-18 19:36:09 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📋 Chi tiết theo Sensor...
2026-03-18 19:36:10 | INFO     | kibana_dashboard_setup    |     ✅ 📋 Chi tiết theo Sensor
2026-03-18 19:36:10 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔢 Tổng số phương tiện...
2026-03-18 19:36:11 | INFO     | kibana_dashboard_setup    |     ✅ 🔢 Tổng số phương tiện
2026-03-18 19:36:11 | INFO     | kibana_dashboard_setup    | Đã tạo 7/7 visualizations.
2026-03-18 19:36:11 | INFO     | kibana_dashboard_setup    | Tạo Dashboard: 🚦 Smart Traffic Analytics - Real-time Dashboard...
2026-03-18 19:36:12 | INFO     | kibana_dashboard_setup    |   ✅ Dashboard '🚦 Smart Traffic Analytics - Real-time Dashboard' đã tạo!
2026-03-18 19:36:12 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:36:12 | INFO     | kibana_dashboard_setup    | ✅ SETUP HOÀN TẤT!
2026-03-18 19:36:12 | INFO     | kibana_dashboard_setup    |    Mở Dashboard tại: http://localhost:5601/app/dashboards#/view/smart-traffic-dashboard
2026-03-18 19:36:12 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:38:08 | INFO     | kibana_dashboard_setup    | 🚦 Smart Traffic Analytics — Kibana Dashboard Setup
2026-03-18 19:38:08 | INFO     | kibana_dashboard_setup    |    Kibana URL: http://localhost:5601
2026-03-18 19:38:08 | INFO     | kibana_dashboard_setup    | Kibana URL: http://localhost:5601
2026-03-18 19:38:08 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:38:08 | INFO     | kibana_dashboard_setup    | 🚦 BẮT ĐẦU SETUP KIBANA DASHBOARD
2026-03-18 19:38:08 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:38:08 | INFO     | kibana_dashboard_setup    | Đợi Kibana sẵn sàng (timeout=120s)...
2026-03-18 19:38:08 | INFO     | kibana_dashboard_setup    | ✅ Kibana sẵn sàng!
2026-03-18 19:38:08 | INFO     | kibana_dashboard_setup    | 🗑️  Xóa saved objects cũ...
2026-03-18 19:38:09 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa dashboard/smart-traffic-dashboard
2026-03-18 19:38:10 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/traffic-map-viz
2026-03-18 19:38:11 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/avg-speed-over-time-viz
2026-03-18 19:38:12 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/vehicle-count-viz
2026-03-18 19:38:13 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/congestion-pie-viz
2026-03-18 19:38:14 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/speed-metrics-viz
2026-03-18 19:38:15 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/sensor-table-viz
2026-03-18 19:38:16 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/total-vehicles-viz
2026-03-18 19:38:16 | INFO     | kibana_dashboard_setup    |   ✅ Đã xóa xong saved objects cũ.
2026-03-18 19:38:16 | INFO     | kibana_dashboard_setup    | Tạo Data View: traffic-realtime...
2026-03-18 19:38:16 | INFO     | kibana_dashboard_setup    |   ℹ️  Data View 'traffic-realtime' đã tồn tại.
2026-03-18 19:38:16 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🗺️ Traffic Map - Bản đồ giao thông...
2026-03-18 19:38:17 | INFO     | kibana_dashboard_setup    |     ✅ 🗺️ Traffic Map - Bản đồ giao thông
2026-03-18 19:38:17 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📊 Tốc độ trung bình theo thời gian...
2026-03-18 19:38:18 | INFO     | kibana_dashboard_setup    |     ✅ 📊 Tốc độ trung bình theo thời gian
2026-03-18 19:38:18 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🚗 Lưu lượng xe theo thời gian...
2026-03-18 19:38:19 | INFO     | kibana_dashboard_setup    |     ✅ 🚗 Lưu lượng xe theo thời gian
2026-03-18 19:38:19 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔴 Tỷ lệ mức độ tắc nghẽn...
2026-03-18 19:38:20 | INFO     | kibana_dashboard_setup    |     ✅ 🔴 Tỷ lệ mức độ tắc nghẽn
2026-03-18 19:38:20 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📈 Tốc độ hiện tại (Avg / Min / Max)...
2026-03-18 19:38:21 | INFO     | kibana_dashboard_setup    |     ✅ 📈 Tốc độ hiện tại (Avg / Min / Max)
2026-03-18 19:38:21 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📋 Chi tiết theo Sensor...
2026-03-18 19:38:22 | INFO     | kibana_dashboard_setup    |     ✅ 📋 Chi tiết theo Sensor
2026-03-18 19:38:22 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔢 Tổng số phương tiện...
2026-03-18 19:38:23 | INFO     | kibana_dashboard_setup    |     ✅ 🔢 Tổng số phương tiện
2026-03-18 19:38:23 | INFO     | kibana_dashboard_setup    | Đã tạo 7/7 visualizations.
2026-03-18 19:38:23 | INFO     | kibana_dashboard_setup    | Tạo Dashboard: 🚦 Smart Traffic Analytics - Real-time Dashboard...
2026-03-18 19:38:24 | INFO     | kibana_dashboard_setup    |   ✅ Dashboard '🚦 Smart Traffic Analytics - Real-time Dashboard' đã tạo!
2026-03-18 19:38:24 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:38:24 | INFO     | kibana_dashboard_setup    | ✅ SETUP HOÀN TẤT!
2026-03-18 19:38:24 | INFO     | kibana_dashboard_setup    |    Mở Dashboard tại: http://localhost:5601/app/dashboards#/view/smart-traffic-dashboard
2026-03-18 19:38:24 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:43:44 | INFO     | kibana_dashboard_setup    | 🚦 Smart Traffic Analytics — Kibana Dashboard Setup
2026-03-18 19:43:44 | INFO     | kibana_dashboard_setup    |    Kibana URL: http://localhost:5601
2026-03-18 19:43:44 | INFO     | kibana_dashboard_setup    | Kibana URL: http://localhost:5601
2026-03-18 19:43:44 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:43:44 | INFO     | kibana_dashboard_setup    | 🚦 BẮT ĐẦU SETUP KIBANA DASHBOARD
2026-03-18 19:43:44 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:43:44 | INFO     | kibana_dashboard_setup    | Đợi Kibana sẵn sàng (timeout=120s)...
2026-03-18 19:43:44 | INFO     | kibana_dashboard_setup    | ✅ Kibana sẵn sàng!
2026-03-18 19:43:44 | INFO     | kibana_dashboard_setup    | 🗑️  Xóa saved objects cũ...
2026-03-18 19:43:44 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa dashboard/smart-traffic-dashboard
2026-03-18 19:43:45 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/traffic-map-viz
2026-03-18 19:43:46 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/avg-speed-over-time-viz
2026-03-18 19:43:47 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/vehicle-count-viz
2026-03-18 19:43:48 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/congestion-pie-viz
2026-03-18 19:43:49 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/speed-metrics-viz
2026-03-18 19:43:50 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/sensor-table-viz
2026-03-18 19:43:51 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/total-vehicles-viz
2026-03-18 19:43:51 | INFO     | kibana_dashboard_setup    |   ✅ Đã xóa xong saved objects cũ.
2026-03-18 19:43:51 | INFO     | kibana_dashboard_setup    | Tạo Data View: traffic-realtime...
2026-03-18 19:43:51 | INFO     | kibana_dashboard_setup    |   ℹ️  Data View 'traffic-realtime' đã tồn tại.
2026-03-18 19:43:51 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🗺️ Traffic Map - Bản đồ giao thông...
2026-03-18 19:43:52 | INFO     | kibana_dashboard_setup    |     ✅ 🗺️ Traffic Map - Bản đồ giao thông
2026-03-18 19:43:52 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📊 Tốc độ trung bình theo thời gian...
2026-03-18 19:43:53 | INFO     | kibana_dashboard_setup    |     ✅ 📊 Tốc độ trung bình theo thời gian
2026-03-18 19:43:53 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🚗 Lưu lượng xe theo thời gian...
2026-03-18 19:43:54 | INFO     | kibana_dashboard_setup    |     ✅ 🚗 Lưu lượng xe theo thời gian
2026-03-18 19:43:54 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔴 Tỷ lệ mức độ tắc nghẽn...
2026-03-18 19:43:55 | INFO     | kibana_dashboard_setup    |     ✅ 🔴 Tỷ lệ mức độ tắc nghẽn
2026-03-18 19:43:55 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📈 Tốc độ hiện tại (Avg / Min / Max)...
2026-03-18 19:43:56 | INFO     | kibana_dashboard_setup    |     ✅ 📈 Tốc độ hiện tại (Avg / Min / Max)
2026-03-18 19:43:56 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📋 Chi tiết theo Sensor...
2026-03-18 19:43:57 | INFO     | kibana_dashboard_setup    |     ✅ 📋 Chi tiết theo Sensor
2026-03-18 19:43:57 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔢 Tổng số phương tiện...
2026-03-18 19:43:58 | INFO     | kibana_dashboard_setup    |     ✅ 🔢 Tổng số phương tiện
2026-03-18 19:43:58 | INFO     | kibana_dashboard_setup    | Đã tạo 7/7 visualizations.
2026-03-18 19:43:58 | INFO     | kibana_dashboard_setup    | Tạo Dashboard: 🚦 Smart Traffic Analytics - Real-time Dashboard...
2026-03-18 19:43:59 | INFO     | kibana_dashboard_setup    |   ✅ Dashboard '🚦 Smart Traffic Analytics - Real-time Dashboard' đã tạo!
2026-03-18 19:43:59 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:43:59 | INFO     | kibana_dashboard_setup    | ✅ SETUP HOÀN TẤT!
2026-03-18 19:43:59 | INFO     | kibana_dashboard_setup    |    Mở Dashboard tại: http://localhost:5601/app/dashboards#/view/smart-traffic-dashboard
2026-03-18 19:43:59 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:45:51 | INFO     | kibana_dashboard_setup    | 🚦 Smart Traffic Analytics — Kibana Dashboard Setup
2026-03-18 19:45:51 | INFO     | kibana_dashboard_setup    |    Kibana URL: http://localhost:5601
2026-03-18 19:45:51 | INFO     | kibana_dashboard_setup    | Kibana URL: http://localhost:5601
2026-03-18 19:45:51 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:45:51 | INFO     | kibana_dashboard_setup    | 🚦 BẮT ĐẦU SETUP KIBANA DASHBOARD
2026-03-18 19:45:51 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:45:51 | INFO     | kibana_dashboard_setup    | Đợi Kibana sẵn sàng (timeout=120s)...
2026-03-18 19:45:51 | INFO     | kibana_dashboard_setup    | ✅ Kibana sẵn sàng!
2026-03-18 19:45:51 | INFO     | kibana_dashboard_setup    | 🗑️  Xóa saved objects cũ...
2026-03-18 19:45:52 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa dashboard/smart-traffic-dashboard
2026-03-18 19:45:53 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/traffic-map-viz
2026-03-18 19:45:54 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/avg-speed-over-time-viz
2026-03-18 19:45:55 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/vehicle-count-viz
2026-03-18 19:45:56 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/congestion-pie-viz
2026-03-18 19:45:57 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/speed-metrics-viz
2026-03-18 19:45:58 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/sensor-table-viz
2026-03-18 19:45:59 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/total-vehicles-viz
2026-03-18 19:45:59 | INFO     | kibana_dashboard_setup    |   ✅ Đã xóa xong saved objects cũ.
2026-03-18 19:45:59 | INFO     | kibana_dashboard_setup    | Tạo Data View: traffic-realtime...
2026-03-18 19:45:59 | INFO     | kibana_dashboard_setup    |   ℹ️  Data View 'traffic-realtime' đã tồn tại.
2026-03-18 19:45:59 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🗺️ Traffic Map - Bản đồ giao thông...
2026-03-18 19:46:00 | INFO     | kibana_dashboard_setup    |     ✅ 🗺️ Traffic Map - Bản đồ giao thông
2026-03-18 19:46:00 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📊 Tốc độ trung bình theo thời gian...
2026-03-18 19:46:01 | INFO     | kibana_dashboard_setup    |     ✅ 📊 Tốc độ trung bình theo thời gian
2026-03-18 19:46:01 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🚗 Lưu lượng xe theo thời gian...
2026-03-18 19:46:02 | INFO     | kibana_dashboard_setup    |     ✅ 🚗 Lưu lượng xe theo thời gian
2026-03-18 19:46:02 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔴 Tỷ lệ mức độ tắc nghẽn...
2026-03-18 19:46:03 | INFO     | kibana_dashboard_setup    |     ✅ 🔴 Tỷ lệ mức độ tắc nghẽn
2026-03-18 19:46:03 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📈 Tốc độ hiện tại (Avg / Min / Max)...
2026-03-18 19:46:04 | INFO     | kibana_dashboard_setup    |     ✅ 📈 Tốc độ hiện tại (Avg / Min / Max)
2026-03-18 19:46:04 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📋 Chi tiết theo Sensor...
2026-03-18 19:46:05 | INFO     | kibana_dashboard_setup    |     ✅ 📋 Chi tiết theo Sensor
2026-03-18 19:46:05 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔢 Tổng số phương tiện...
2026-03-18 19:46:06 | INFO     | kibana_dashboard_setup    |     ✅ 🔢 Tổng số phương tiện
2026-03-18 19:46:06 | INFO     | kibana_dashboard_setup    | Đã tạo 7/7 visualizations.
2026-03-18 19:46:06 | INFO     | kibana_dashboard_setup    | Tạo Dashboard: 🚦 Smart Traffic Analytics - Real-time Dashboard...
2026-03-18 19:46:07 | INFO     | kibana_dashboard_setup    |   ✅ Dashboard '🚦 Smart Traffic Analytics - Real-time Dashboard' đã tạo!
2026-03-18 19:46:07 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:46:07 | INFO     | kibana_dashboard_setup    | ✅ SETUP HOÀN TẤT!
2026-03-18 19:46:07 | INFO     | kibana_dashboard_setup    |    Mở Dashboard tại: http://localhost:5601/app/dashboards#/view/smart-traffic-dashboard
2026-03-18 19:46:07 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:47:00 | INFO     | kibana_dashboard_setup    | 🚦 Smart Traffic Analytics — Kibana Dashboard Setup
2026-03-18 19:47:00 | INFO     | kibana_dashboard_setup    |    Kibana URL: http://localhost:5601
2026-03-18 19:47:00 | INFO     | kibana_dashboard_setup    | Kibana URL: http://localhost:5601
2026-03-18 19:47:00 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:47:00 | INFO     | kibana_dashboard_setup    | 🚦 BẮT ĐẦU SETUP KIBANA DASHBOARD
2026-03-18 19:47:00 | INFO     | kibana_dashboard_setup    | ============================================================
2026-03-18 19:47:00 | INFO     | kibana_dashboard_setup    | Đợi Kibana sẵn sàng (timeout=120s)...
2026-03-18 19:47:00 | INFO     | kibana_dashboard_setup    | ✅ Kibana sẵn sàng!
2026-03-18 19:47:00 | INFO     | kibana_dashboard_setup    | 🗑️  Xóa saved objects cũ...
2026-03-18 19:47:01 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa dashboard/smart-traffic-dashboard
2026-03-18 19:47:02 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/traffic-map-viz
2026-03-18 19:47:03 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/avg-speed-over-time-viz
2026-03-18 19:47:04 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/vehicle-count-viz
2026-03-18 19:47:05 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/congestion-pie-viz
2026-03-18 19:47:06 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/speed-metrics-viz
2026-03-18 19:47:07 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/sensor-table-viz
2026-03-18 19:47:08 | INFO     | kibana_dashboard_setup    |   🗑️  Đã xóa visualization/total-vehicles-viz
2026-03-18 19:47:08 | INFO     | kibana_dashboard_setup    |   ✅ Đã xóa xong saved objects cũ.
2026-03-18 19:47:08 | INFO     | kibana_dashboard_setup    | Tạo Data View: traffic-realtime...
2026-03-18 19:47:08 | INFO     | kibana_dashboard_setup    |   ℹ️  Data View 'traffic-realtime' đã tồn tại.
2026-03-18 19:47:08 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🗺️ Traffic Map - Bản đồ giao thông...
2026-03-18 19:47:09 | INFO     | kibana_dashboard_setup    |     ✅ 🗺️ Traffic Map - Bản đồ giao thông
2026-03-18 19:47:09 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📊 Tốc độ trung bình theo thời gian...
2026-03-18 19:47:10 | INFO     | kibana_dashboard_setup    |     ✅ 📊 Tốc độ trung bình theo thời gian
2026-03-18 19:47:10 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🚗 Lưu lượng xe theo thời gian...
2026-03-18 19:47:11 | INFO     | kibana_dashboard_setup    |     ✅ 🚗 Lưu lượng xe theo thời gian
2026-03-18 19:47:11 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔴 Tỷ lệ mức độ tắc nghẽn...
2026-03-18 19:47:12 | INFO     | kibana_dashboard_setup    |     ✅ 🔴 Tỷ lệ mức độ tắc nghẽn
2026-03-18 19:47:12 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📈 Tốc độ hiện tại (Avg / Min / Max)...
2026-03-18 19:47:13 | INFO     | kibana_dashboard_setup    |     ✅ 📈 Tốc độ hiện tại (Avg / Min / Max)
2026-03-18 19:47:13 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 📋 Chi tiết theo Sensor...
2026-03-18 19:47:14 | INFO     | kibana_dashboard_setup    |     ✅ 📋 Chi tiết theo Sensor
2026-03-18 19:47:14 | INFO     | kibana_dashboard_setup    |   Tạo visualization: 🔢 Tổng số phương tiện...
2026-03-18 19:47:15 | INFO     | kibana_dashboard_setup    |     ✅ 🔢 Tổng số phương tiện
2026-03-18 19:47:15 | INFO     | kibana_dashboard_setup    | Đã tạo 7/7 visualizations.
